date,open,high,low,close,volume
2024-03-13,33800.0,33949.0,33000.0,33340.0,2302816.0
2024-03-16,33350.0,33650.0,33350.0,33538.0,2686255.0
2024-03-17,33890.0,34380.0,33635.0,34370.0,4930029.0
2024-03-18,34230.0,34999.0,34086.0,34799.0,4133420.0
2024-03-24,35190.0,35900.0,34500.0,35575.0,5364423.0
2024-03-25,35895.0,36350.0,34990.0,35930.0,4966092.0
2024-03-26,36200.0,36200.0,35400.0,35880.0,3195173.0
2024-03-27,35960.0,35970.0,35384.0,35964.0,2564853.0
2024-03-30,36000.0,36290.0,35800.0,35889.0,4058497.0
2024-04-02,36290.0,36400.0,35902.0,36050.0,6333851.0
2024-04-03,35930.0,36180.0,35579.0,35701.0,3641996.0
2024-04-06,36240.0,36260.0,35150.0,36057.0,8929349.0
2024-04-07,36100.0,38200.0,36099.0,37999.0,8703692.0
2024-04-08,38120.0,38470.0,37220.0,37250.0,8461570.0
2024-04-09,37336.0,37664.0,36818.0,37450.0,8977798.0
2024-04-13,37600.0,38460.0,37600.0,38250.0,5528437.0
2024-04-14,38389.0,41000.0,36281.0,38180.0,10566947.0
2024-04-15,38170.0,39471.0,37620.0,38781.0,6365849.0
2024-04-16,38900.0,39380.0,38794.0,39095.0,6515661.0
2024-04-17,39200.0,39200.0,38900.0,39135.0,2255862.0
2024-04-20,39001.0,39135.0,37687.0,37687.0,7195758.0
2024-04-21,37700.0,37880.0,37200.0,37800.0,4691383.0
2024-04-22,38293.0,38293.0,37700.0,37800.0,2103139.0
2024-04-23,37800.0,37800.0,36801.0,36892.0,6365252.0
2024-04-24,36817.0,37090.0,36420.0,36709.0,3406134.0
2024-04-27,36800.0,37760.0,36411.0,36870.0,4169015.0
2024-04-28,36990.0,37200.0,36490.0,36770.0,2188282.0
2024-04-29,36886.0,36886.0,35888.0,36113.0,4635226.0
2024-04-30,36120.0,36250.0,35010.0,36250.0,5432043.0
2024-05-01,36200.0,36220.0,35420.0,35903.0,4143489.0
2024-05-05,36188.0,36188.0,35361.0,35610.0,1669876.0
2024-05-06,35599.0,35610.0,35081.0,35400.0,1447130.0
2024-05-07,35085.0,35476.0,34770.0,34857.0,1016588.0
2024-05-08,35539.0,35539.0,33714.0,33800.0,1836466.0
2024-05-11,33800.0,34010.0,31925.0,32000.0,5735255.0
2024-05-12,32000.0,32168.0,30501.0,31800.0,5424395.0
2024-05-13,31150.0,32600.0,31150.0,31930.0,3265553.0
2024-05-14,32000.0,32421.0,31492.0,31855.0,2073606.0
2024-05-15,32000.0,32200.0,31667.0,32088.0,664514.0
2024-05-18,32399.0,33349.0,32190.0,33348.0,3211156.0
2024-05-19,33200.0,33998.0,32868.0,33901.0,2962392.0
2024-05-21,34938.0,34938.0,33390.0,34557.0,5113528.0
2024-05-25,34268.0,34930.0,33700.0,34105.0,2794685.0
2024-05-26,34070.0,34435.0,33200.0,33515.0,2973417.0
2024-05-27,34000.0,34143.0,33100.0,34000.0,2612360.0
2024-05-28,33650.0,34419.0,33590.0,33900.0,4619304.0
2024-05-29,33900.0,34135.0,33652.0,33707.0,1367086.0
2024-06-01,33950.0,34095.0,33205.0,34010.0,6093221.0
2024-06-02,34100.0,34701.0,34100.0,34470.0,14836099.0
2024-06-05,34599.0,34910.0,34010.0,34478.0,1760465.0
2024-06-08,34890.0,35100.0,34050.0,34265.0,5442067.0
2024-06-09,34666.0,34666.0,34022.0,34240.0,5377755.0
2024-06-10,34240.0,34240.0,33611.0,33800.0,1388520.0
2024-06-11,34100.0,34100.0,33200.0,33640.0,684007.0
2024-06-12,33429.0,33650.0,33202.0,33310.0,1080870.0
2024-06-15,33002.0,33665.0,32646.0,32986.0,1111889.0
2024-06-16,32926.0,33180.0,32400.0,32601.0,932307.0
2024-06-18,32997.0,32997.0,32145.0,32200.0,1386714.0
2024-06-19,32050.0,32205.0,31582.0,32075.0,1088888.0
2024-06-22,31800.0,32602.0,31799.0,32200.0,1290785.0
2024-06-23,32440.0,32440.0,31800.0,32050.0,610541.0
2024-06-24,32050.0,32440.0,32005.0,32145.0,828593.0
2024-06-26,32005.0,32170.0,31750.0,31871.0,1517885.0
2024-06-29,31750.0,31999.0,31455.0,31829.0,1107443.0
2024-06-30,31554.0,32180.0,31552.0,32180.0,898528.0
2024-07-01,31870.0,32880.0,31870.0,32472.0,1336418.0
2024-07-02,32000.0,32989.0,32000.0,32009.0,1098665.0
2024-07-03,32000.0,32000.0,31650.0,31661.0,2111385.0
2024-07-06,31869.0,34000.0,31208.0,31877.0,3937887.0
2024-07-07,31709.0,32295.0,31511.0,31870.0,1423405.0
2024-07-08,31987.0,32400.0,31739.0,32003.0,2120524.0
2024-07-09,32170.0,32200.0,32005.0,32051.0,720931.0
2024-07-10,32000.0,32075.0,31516.0,31967.0,1240682.0
2024-07-13,31751.0,31997.0,31690.0,31900.0,1098300.0
2024-07-14,31680.0,32040.0,31670.0,32010.0,497557.0
2024-07-17,32010.0,32190.0,31770.0,32144.0,704859.0
2024-07-20,32000.0,32341.0,32000.0,32220.0,1476307.0
