date,open,high,low,close,volume
2023-10-16,17580.0,18140.0,17420.0,18140.0,186850085.0
2023-10-17,18170.0,18250.0,17520.0,17650.0,168223691.0
2023-10-18,17280.0,17560.0,17140.0,17460.0,103747431.0
2023-10-21,17500.0,17770.0,17420.0,17660.0,97386485.0
2023-10-22,17750.0,17930.0,17540.0,17590.0,88072075.0
2023-10-23,17550.0,17630.0,17410.0,17470.0,43418837.0
2023-10-24,17410.0,17600.0,17120.0,17180.0,65896551.0
2023-10-25,17250.0,17470.0,17190.0,17370.0,49752069.0
2023-10-28,17000.0,17000.0,16120.0,16220.0,116177305.0
2023-10-29,16500.0,17040.0,16460.0,16950.0,117039239.0
2023-10-30,17000.0,17550.0,16910.0,17180.0,145167649.0
2023-10-31,17180.0,17330.0,16650.0,16730.0,95262567.0
2023-11-01,16600.0,17160.0,16250.0,16940.0,96706842.0
2023-11-04,17590.0,18130.0,17580.0,18100.0,160454461.0
2023-11-05,18030.0,18280.0,17740.0,17810.0,129070929.0
2023-11-06,17880.0,18470.0,17650.0,18440.0,148703802.0
2023-11-07,18440.0,19270.0,18390.0,19070.0,237982101.0
2023-11-08,19020.0,19170.0,18520.0,18570.0,146644480.0
2023-11-11,18560.0,19120.0,18560.0,18720.0,121115819.0
2023-11-12,18830.0,19050.0,18590.0,18970.0,115946175.0
2023-11-13,19050.0,19160.0,18650.0,18690.0,144074274.0
2023-11-14,18650.0,18820.0,18390.0,18410.0,109747689.0
2023-11-15,18450.0,18540.0,18070.0,18120.0,100892901.0
2023-11-18,18130.0,18440.0,18010.0,18140.0,99117113.0
2023-11-19,18240.0,18520.0,18010.0,18030.0,117862475.0
2023-11-20,18020.0,18100.0,17760.0,17790.0,83414240.0
2023-11-21,17850.0,18190.0,17850.0,18170.0,66024212.0
2023-11-22,18250.0,18310.0,17970.0,18140.0,85721961.0
2023-11-25,18240.0,18330.0,17900.0,17920.0,73340125.0
2023-11-26,18080.0,18130.0,17950.0,18060.0,65003527.0
2023-11-27,18090.0,18140.0,17840.0,17870.0,52438629.0
2023-11-28,17880.0,18970.0,17820.0,18880.0,134632361.0
2023-11-29,18980.0,19850.0,18690.0,19790.0,251297394.0
2023-12-02,19980.0,20560.0,19830.0,19890.0,194708476.0
2023-12-03,19950.0,22000.0,19810.0,21800.0,361922649.0
2023-12-04,21910.0,22250.0,21010.0,21130.0,303636079.0
2023-12-05,21120.0,21920.0,21050.0,21170.0,296814197.0
2023-12-06,21190.0,21430.0,20770.0,20810.0,137202894.0
2023-12-09,20860.0,20960.0,20230.0,20360.0,122618148.0
2023-12-10,20400.0,21170.0,20360.0,21100.0,160240692.0
2023-12-11,21200.0,21470.0,20880.0,20990.0,132901854.0
2023-12-12,21060.0,21200.0,20740.0,20840.0,92156931.0
2023-12-13,20800.0,20870.0,20680.0,20800.0,53518707.0
2023-12-16,21000.0,21710.0,20940.0,21670.0,307576988.0
2023-12-18,21820.0,22600.0,21780.0,22090.0,311655207.0
2023-12-19,22090.0,22280.0,21430.0,21510.0,198021048.0
2023-12-20,21610.0,21850.0,21400.0,21500.0,116570250.0
2023-12-23,21570.0,21950.0,21450.0,21620.0,120413172.0
2023-12-24,21670.0,21720.0,20930.0,21020.0,134327686.0
2023-12-25,20990.0,21350.0,20800.0,21200.0,126679067.0
2023-12-26,21050.0,21060.0,20740.0,20760.0,99709575.0
2023-12-27,20800.0,21340.0,20800.0,21330.0,167053757.0
2023-12-30,21580.0,21810.0,21080.0,21130.0,169217134.0
2023-12-31,21250.0,21280.0,21000.0,21150.0,90621952.0
2024-01-01,21140.0,21220.0,20830.0,20910.0,121175435.0
2024-01-02,20910.0,21000.0,20290.0,20420.0,123147109.0
2024-01-03,20330.0,20700.0,20250.0,20330.0,112138575.0
2024-01-06,20230.0,20800.0,20020.0,20650.0,135359751.0
2024-01-07,20650.0,20750.0,20260.0,20350.0,84538367.0
2024-01-08,20360.0,20650.0,20280.0,20560.0,77633390.0
2024-01-09,20540.0,21200.0,20470.0,21160.0,134858863.0
2024-01-10,21300.0,21770.0,21270.0,21600.0,214868491.0
2024-01-13,21500.0,22150.0,21300.0,22010.0,273785352.0
2024-01-14,22090.0,22570.0,21800.0,21880.0,208994485.0
2024-01-15,21810.0,21980.0,21340.0,21410.0,122960383.0
2024-01-16,21180.0,21540.0,21090.0,21460.0,80070974.0
2024-01-17,21480.0,21630.0,21320.0,21570.0,62245384.0
2024-01-20,21610.0,21730.0,20420.0,20460.0,136011642.0
2024-01-21,20640.0,21070.0,20370.0,21040.0,128645587.0
2024-01-22,21090.0,21150.0,20330.0,20610.0,114225473.0
2024-01-23,20620.0,20870.0,20100.0,20770.0,115591464.0
2024-01-24,20840.0,21490.0,20830.0,21330.0,156691478.0
2024-01-27,21510.0,21680.0,21040.0,21360.0,128197449.0
2024-01-28,21450.0,21670.0,21170.0,21640.0,129330488.0
2024-01-29,21230.0,21550.0,21120.0,21310.0,138783595.0
2024-01-30,21280.0,21350.0,20940.0,20950.0,125754565.0
2024-01-31,21050.0,21380.0,20820.0,21190.0,117828030.0
2024-02-03,21360.0,21690.0,21260.0,21480.0,143578265.0
2024-02-04,21550.0,21580.0,21160.0,21190.0,94902122.0
2024-02-05,21320.0,21420.0,21050.0,21170.0,93572831.0
2024-02-06,21240.0,21300.0,21120.0,21240.0,54079349.0
2024-02-07,21240.0,21450.0,21180.0,21400.0,55974786.0
2024-02-10,21420.0,21500.0,21250.0,21340.0,48359774.0
2024-02-12,21360.0,21370.0,20880.0,20900.0,67997730.0
2024-02-13,20980.0,21160.0,20590.0,20600.0,80846702.0
2024-02-14,20600.0,20660.0,20240.0,20400.0,80294303.0
2024-02-17,20470.0,20540.0,19890.0,19930.0,80652529.0
2024-02-18,20030.0,20750.0,19970.0,20740.0,97699816.0
2024-02-19,20760.0,20850.0,20480.0,20520.0,95972755.0
2024-02-20,20530.0,20600.0,20320.0,20350.0,62507365.0
2024-02-21,20350.0,20390.0,20040.0,20090.0,72002280.0
2024-02-24,20120.0,20240.0,19800.0,19860.0,60175713.0
2024-02-26,19900.0,19980.0,19080.0,19200.0,104929627.0
2024-02-27,19220.0,19700.0,19160.0,19610.0,93131309.0
2024-02-28,19830.0,20100.0,19520.0,19560.0,94272736.0
2024-03-02,19700.0,21700.0,19660.0,21620.0,307456998.0
2024-03-03,21890.0,22280.0,21420.0,21500.0,267229993.0
2024-03-04,21540.0,21950.0,21140.0,21260.0,204929018.0
2024-03-05,21340.0,22460.0,21250.0,21920.0,275877829.0
2024-03-06,21980.0,22280.0,21640.0,22010.0,146839692.0
2024-03-09,22100.0,22340.0,21710.0,21810.0,132424948.0
2024-03-10,21900.0,22200.0,21660.0,21860.0,136702375.0
2024-03-11,21830.0,22390.0,21760.0,22270.0,183367823.0
2024-03-12,22300.0,22380.0,21650.0,21740.0,145748839.0
2024-03-13,21780.0,21920.0,21000.0,21060.0,158132155.0
2024-03-16,21120.0,21270.0,20940.0,21000.0,142751256.0
2024-03-17,21150.0,21480.0,21100.0,21470.0,190080822.0
2024-03-18,21570.0,22240.0,21460.0,22170.0,200327691.0
2024-03-24,22400.0,23760.0,22390.0,23690.0,232651863.0
2024-03-25,23800.0,23930.0,22830.0,23080.0,219369598.0
2024-03-26,23050.0,23260.0,22890.0,23060.0,121410278.0
2024-03-27,23050.0,23390.0,23050.0,23150.0,110440518.0
2024-03-30,23180.0,23360.0,22910.0,23340.0,106010842.0
2024-04-02,22210.0,22750.0,22050.0,22700.0,176635914.0
2024-04-03,22720.0,23040.0,22580.0,22870.0,137549703.0
2024-04-06,22960.0,23110.0,21800.0,21970.0,224294041.0
2024-04-07,22190.0,22690.0,22060.0,22650.0,182092901.0
2024-04-08,22780.0,22990.0,22550.0,22650.0,153527289.0
2024-04-09,22650.0,22970.0,22520.0,22540.0,126709433.0
2024-04-13,22070.0,22070.0,20950.0,21460.0,212633786.0
2024-04-14,20920.0,21670.0,20920.0,21020.0,240306042.0
2024-04-15,21480.0,21480.0,21480.0,21480.0,11052102.0
2024-04-16,21100.0,21680.0,21060.0,21550.0,222782188.0
2024-04-17,21760.0,21760.0,21670.0,21760.0,118791134.0
2024-04-20,22800.0,23930.0,22800.0,23930.0,294754845.0
2024-04-21,24100.0,24480.0,23590.0,23600.0,347261006.0
2024-04-22,23610.0,24150.0,23530.0,23670.0,220233572.0
2024-04-23,23800.0,23960.0,23520.0,23700.0,158473606.0
2024-04-24,23850.0,23980.0,23620.0,23800.0,126939921.0
2024-04-27,23950.0,24110.0,23240.0,23360.0,181196002.0
2024-04-28,23350.0,23390.0,22900.0,23190.0,148923214.0
2024-04-29,23190.0,23540.0,22830.0,22910.0,180568640.0
2024-04-30,23010.0,23090.0,22750.0,22900.0,99875152.0
2024-05-01,22960.0,23290.0,22750.0,23290.0,110567734.0
2024-05-05,23410.0,23440.0,22650.0,22800.0,161764147.0
2024-05-06,22780.0,22920.0,22600.0,22760.0,97682788.0
2024-05-07,22750.0,22900.0,22430.0,22500.0,96958676.0
2024-05-08,22550.0,22550.0,22140.0,22250.0,107936279.0
2024-05-11,22280.0,22460.0,21900.0,21910.0,115015101.0
2024-05-12,22080.0,22500.0,21580.0,21710.0,155640763.0
2024-05-13,21790.0,21950.0,21300.0,21850.0,155156460.0
2024-05-14,21860.0,22070.0,21330.0,21360.0,158389034.0
2024-05-15,21490.0,22030.0,21330.0,21810.0,265061084.0
2024-05-18,21970.0,22110.0,20800.0,20880.0,226615058.0
2024-05-19,20650.0,20650.0,19890.0,20430.0,277418841.0
2024-05-21,20180.0,20750.0,20060.0,20640.0,153137110.0
2024-05-25,20640.0,20700.0,19650.0,19650.0,190015892.0
2024-05-26,19400.0,19450.0,19150.0,19150.0,114332995.0
2024-05-27,18570.0,19560.0,18420.0,19380.0,248255952.0
2024-05-28,19580.0,19580.0,19450.0,19580.0,35641680.0
2024-05-29,20290.0,20340.0,20100.0,20340.0,76295582.0
2024-06-01,20650.0,20790.0,19700.0,19820.0,204814864.0
2024-06-02,19800.0,20610.0,19340.0,20520.0,172616073.0
2024-06-05,20550.0,20580.0,19770.0,19850.0,85433981.0
2024-06-08,19840.0,19840.0,19240.0,19240.0,120054027.0
2024-06-09,19240.0,20080.0,18930.0,19900.0,151429406.0
2024-06-10,20230.0,20500.0,20200.0,20500.0,108775800.0
2024-06-11,20510.0,20640.0,19860.0,19880.0,158281852.0
2024-06-12,19870.0,20080.0,19530.0,19550.0,138562560.0
2024-06-15,19500.0,19530.0,18970.0,18970.0,110075549.0
2024-06-16,18440.0,19200.0,18370.0,18890.0,212282977.0
2024-06-18,19040.0,19280.0,18830.0,19000.0,104407819.0
2024-06-19,19140.0,19790.0,19100.0,19790.0,132183580.0
2024-06-22,19750.0,19810.0,19160.0,19340.0,141517817.0
2024-06-23,19410.0,19510.0,19190.0,19430.0,80713826.0
2024-06-24,19590.0,20130.0,19550.0,20130.0,142064398.0
2024-06-26,20310.0,20760.0,20280.0,20760.0,204179598.0
2024-06-29,20790.0,21020.0,19420.0,19900.0,176019247.0
2024-06-30,19850.0,19970.0,19280.0,19350.0,120743088.0
2024-07-01,19500.0,20040.0,19500.0,20000.0,124783531.0
2024-07-02,20140.0,20480.0,20100.0,20140.0,151775497.0
2024-07-03,20200.0,20420.0,19930.0,20390.0,169989828.0
2024-07-06,22220.0,22220.0,22130.0,22220.0,226277507.0
2024-07-07,22280.0,22290.0,21040.0,21150.0,284428856.0
2024-07-08,21140.0,21380.0,20780.0,20830.0,165947168.0
2024-07-09,20910.0,21160.0,20480.0,20490.0,123056440.0
2024-07-10,20520.0,20530.0,20000.0,20140.0,137972466.0
2024-07-13,20150.0,20250.0,19700.0,19790.0,98727734.0
2024-07-14,19820.0,20090.0,19720.0,19940.0,110530778.0
2024-07-17,19930.0,19990.0,19750.0,19790.0,119141611.0
2024-07-20,19860.0,19900.0,18850.0,18930.0,110365480.0
2024-07-21,18840.0,19060.0,18570.0,19060.0,89767623.0
2024-07-22,19120.0,19280.0,19010.0,19120.0,69926298.0
2024-07-23,19510.0,19820.0,19080.0,19090.0,94654287.0
2024-07-24,19110.0,19170.0,18880.0,18940.0,73938381.0
2024-07-27,18980.0,19030.0,18490.0,18640.0,89344321.0
2024-07-29,18540.0,18630.0,17620.0,17790.0,120397361.0
2024-07-30,17850.0,18190.0,17630.0,18160.0,99645723.0
2024-07-31,16850.0,17240.0,16440.0,16900.0,180064249.0
2024-08-03,16300.0,16500.0,15430.0,15520.0,300156890.0
2024-08-04,15340.0,15960.0,15340.0,15860.0,141900275.0
2024-08-05,15790.0,15910.0,15400.0,15460.0,142623801.0
2024-08-06,15410.0,15530.0,15260.0,15360.0,68967483.0
2024-08-10,15620.0,15650.0,15590.0,15650.0,51841303.0
2024-08-11,15670.0,15960.0,15650.0,15960.0,103005439.0
2024-08-12,15820.0,15840.0,15530.0,15530.0,73288860.0
2024-08-13,15430.0,15500.0,15340.0,15400.0,124074502.0
2024-08-14,15660.0,15660.0,15660.0,15660.0,7922843.0
2024-08-17,15970.0,15970.0,15970.0,15970.0,6746948.0
2024-08-18,16280.0,16280.0,16280.0,16280.0,3371612.0
2024-08-19,16600.0,16600.0,16130.0,16190.0,191764731.0
2024-08-20,16200.0,16480.0,16130.0,16130.0,118005316.0
2024-08-21,16190.0,16530.0,16170.0,16520.0,133957107.0
2024-08-24,16560.0,16660.0,16550.0,16660.0,33878452.0
2024-08-26,16870.0,16910.0,16370.0,16440.0,148542040.0
2024-08-27,16430.0,16770.0,16420.0,16700.0,143345817.0
2024-08-28,16670.0,16960.0,16610.0,16960.0,124180407.0
2024-08-31,17190.0,17190.0,17190.0,17190.0,8821291.0
2024-09-01,17530.0,17530.0,17140.0,17280.0,188553871.0
2024-09-03,17200.0,17290.0,17010.0,17120.0,136585710.0
2024-09-07,17130.0,17350.0,16670.0,16700.0,119211183.0
2024-09-08,16770.0,16970.0,16510.0,16620.0,112332293.0
2024-09-09,16740.0,17130.0,16670.0,17000.0,123858699.0
2024-09-10,17020.0,17100.0,16700.0,16790.0,102102191.0
2024-09-11,16850.0,17040.0,16780.0,16840.0,68307289.0
2024-09-14,16910.0,16910.0,16500.0,16550.0,99185038.0
2024-09-15,16550.0,16610.0,16200.0,16250.0,81383241.0
2024-09-16,16300.0,16730.0,16220.0,16420.0,87678226.0
2024-09-17,16500.0,16980.0,16450.0,16980.0,166740215.0
2024-09-18,16850.0,17240.0,16720.0,17030.0,167557861.0
2024-09-22,16980.0,17130.0,16690.0,16730.0,88367452.0
2024-09-23,16760.0,17350.0,16740.0,17350.0,177992135.0
2024-09-24,17400.0,17680.0,17370.0,17680.0,90834546.0
2024-09-25,17890.0,18070.0,17470.0,17510.0,264488995.0
2024-09-28,17550.0,17550.0,17550.0,17550.0,50843504.0
2024-09-29,17380.0,17440.0,17380.0,17420.0,172383455.0
2024-09-30,17430.0,17510.0,17220.0,17220.0,97997331.0
2024-10-01,17120.0,17120.0,17100.0,17100.0,17093386.0
2024-10-02,16940.0,16940.0,16940.0,16940.0,2276270.0
2024-10-05,16780.0,16780.0,16780.0,16780.0,9304025.0
2024-10-06,16620.0,16620.0,16620.0,16620.0,683399.0
2024-10-07,16460.0,16580.0,16460.0,16540.0,223826714.0
2024-10-08,16580.0,16640.0,16550.0,16640.0,81943439.0
2024-10-09,16740.0,16780.0,16610.0,16670.0,49494256.0
2024-10-12,17010.0,17190.0,16920.0,17190.0,113955672.0
2024-10-13,17200.0,17340.0,16740.0,16900.0,103878997.0
2024-10-14,16810.0,16910.0,16520.0,16520.0,15426052.0
2024-10-15,16140.0,16190.0,16140.0,16140.0,73543353.0
2024-10-16,16070.0,16380.0,15790.0,15980.0,109434999.0
2024-10-19,15810.0,15890.0,15530.0,15530.0,43394986.0
2024-10-20,15180.0,15470.0,15170.0,15170.0,20064800.0
2024-10-21,14730.0,15280.0,14730.0,14950.0,137049164.0
2024-10-22,15050.0,15320.0,14470.0,14480.0,113054350.0
2024-10-23,14510.0,14550.0,14360.0,14360.0,40579504.0
2024-10-26,14800.0,14800.0,14800.0,14800.0,8804352.0
2024-10-27,15240.0,15240.0,15240.0,15240.0,2971851.0
2024-10-28,15690.0,15690.0,15590.0,15690.0,92684378.0
2024-10-29,15700.0,15870.0,15220.0,15220.0,160708849.0
2024-10-30,15020.0,15930.0,15020.0,15930.0,194914224.0
2024-11-02,15850.0,16110.0,15510.0,15530.0,148074939.0
2024-11-03,15380.0,15480.0,15380.0,15380.0,17906682.0
2024-11-04,14920.0,15370.0,14920.0,15320.0,171455112.0
2024-11-05,15420.0,15550.0,15160.0,15460.0,124655350.0
2024-11-06,15050.0,15770.0,14900.0,15390.0,209803159.0
2024-11-09,15610.0,15670.0,15610.0,15670.0,34712174.0
2024-11-10,16120.0,16120.0,16120.0,16120.0,3118904.0
2024-11-11,16600.0,16600.0,16370.0,16460.0,311953255.0
2024-11-12,16400.0,16950.0,16360.0,16580.0,307263941.0
2024-11-13,16450.0,17060.0,16450.0,16980.0,284845700.0
2024-11-16,17360.0,17370.0,17300.0,17370.0,31821826.0
2024-11-17,17880.0,17880.0,17360.0,17530.0,379060636.0
2024-11-18,17820.0,18270.0,17790.0,18270.0,121880958.0
2024-11-19,18730.0,18730.0,18020.0,18200.0,331474663.0
2024-11-20,18110.0,18750.0,17900.0,18260.0,265787290.0
2024-11-23,18180.0,18730.0,18150.0,18730.0,243203094.0
2024-11-24,18970.0,19170.0,18850.0,19170.0,51039321.0
2024-11-25,19690.0,19690.0,19690.0,19690.0,27718137.0
2024-11-26,20280.0,20280.0,19840.0,20090.0,417320125.0
2024-11-27,20300.0,20830.0,20200.0,20830.0,235980666.0
2024-11-30,21280.0,21290.0,20170.0,20550.0,376463978.0
2024-12-01,20490.0,21420.0,20310.0,20760.0,206347413.0
2024-12-02,21420.0,21420.0,21420.0,21420.0,35008496.0
2024-12-03,22060.0,22060.0,21900.0,22060.0,155571596.0
2024-12-04,22050.0,22710.0,21990.0,22710.0,165842933.0
2024-12-07,22900.0,23150.0,21850.0,22150.0,343963764.0
2024-12-08,22100.0,23120.0,21790.0,23120.0,284936478.0
2024-12-09,23320.0,23320.0,23320.0,23320.0,16447519.0
2024-12-10,24010.0,24010.0,23580.0,23940.0,398238799.0
2024-12-11,24000.0,24680.0,23830.0,24680.0,318442593.0
2024-12-14,25240.0,25240.0,25240.0,25240.0,253983311.0
2024-12-15,25990.0,25990.0,25990.0,25990.0,214857399.0
2024-12-16,26760.0,26760.0,26040.0,26240.0,670012483.0
2024-12-17,26200.0,27280.0,25870.0,25870.0,427191483.0
2024-12-18,25710.0,26860.0,25710.0,26310.0,643001943.0
2024-12-21,26700.0,26790.0,26650.0,26790.0,116972547.0
2024-12-22,27580.0,27580.0,26520.0,27190.0,655988334.0
2024-12-23,26980.0,28120.0,26800.0,28120.0,480366630.0
2024-12-24,28490.0,28590.0,28060.0,28590.0,315915078.0
2024-12-25,28850.0,29180.0,27620.0,28010.0,697745138.0
2024-12-28,28000.0,28110.0,27430.0,27430.0,296313982.0
2024-12-29,26760.0,26890.0,26760.0,26760.0,174735150.0
2024-12-30,25960.0,26370.0,25960.0,25960.0,282632117.0
2024-12-31,25460.0,26300.0,25250.0,25590.0,524988944.0
2025-01-01,26000.0,26390.0,25460.0,26390.0,277365285.0
2025-01-04,26830.0,26830.0,26830.0,26830.0,9227347.0
2025-01-05,27630.0,27630.0,27140.0,27380.0,425194118.0
2025-01-06,27210.0,28090.0,26800.0,28030.0,360571229.0
2025-01-07,28190.0,28440.0,28150.0,28440.0,205319317.0
2025-01-08,29000.0,29250.0,28670.0,29250.0,273156764.0
2025-01-11,29720.0,29870.0,28250.0,28250.0,450837100.0
2025-01-12,27880.0,27970.0,27880.0,27880.0,65981077.0
2025-01-13,27130.0,28490.0,27110.0,27570.0,437689487.0
2025-01-15,27900.0,28400.0,26870.0,26870.0,353572211.0
2025-01-18,26810.0,26810.0,26810.0,26810.0,15679300.0
2025-01-19,26010.0,26790.0,26010.0,26040.0,402088679.0
2025-01-20,26380.0,26650.0,25350.0,25350.0,151843912.0
2025-01-21,25780.0,26250.0,25150.0,26090.0,349182622.0
2025-01-22,26330.0,26330.0,26310.0,26330.0,41935883.0
2025-01-25,27110.0,27110.0,26360.0,27060.0,428092225.0
2025-01-26,26830.0,27400.0,26130.0,26190.0,249475392.0
2025-01-27,26110.0,26450.0,25810.0,25810.0,167879820.0
2025-01-29,26250.0,26520.0,25800.0,26100.0,139909966.0
2025-02-01,26090.0,26150.0,25430.0,25430.0,115194555.0
2025-02-02,25450.0,25690.0,24730.0,24910.0,189423873.0
2025-02-03,25180.0,25380.0,24660.0,25360.0,144113361.0
2025-02-04,25500.0,25780.0,25370.0,25780.0,159606457.0
2025-02-05,25220.0,26450.0,24990.0,26030.0,265603828.0
2025-02-09,25800.0,26640.0,25800.0,26170.0,270724429.0
2025-02-11,26460.0,26940.0,25680.0,25680.0,125197389.0
2025-02-15,25380.0,25380.0,25380.0,25380.0,2427304.0
2025-02-16,24620.0,24620.0,24620.0,24620.0,18452098.0
2025-02-17,24620.0,25350.0,24380.0,24410.0,331585449.0
2025-02-18,24510.0,25370.0,24460.0,25300.0,144577484.0
2025-02-19,25330.0,25400.0,24380.0,24420.0,160088013.0
2025-02-22,24500.0,24600.0,24150.0,24150.0,134444471.0
2025-02-23,24750.0,24930.0,24750.0,24930.0,79565839.0
2025-02-24,25640.0,25640.0,25640.0,25640.0,35880612.0
2025-02-25,26400.0,26400.0,26270.0,26360.0,213365221.0
2025-02-26,26800.0,27180.0,26020.0,26880.0,323097791.0
2025-03-01,26550.0,27620.0,26420.0,26980.0,211586106.0
2025-03-02,26980.0,28040.0,26950.0,28040.0,203599914.0
2025-03-03,26970.0,26970.0,26970.0,26970.0,13409788.0
2025-03-04,26180.0,27280.0,26170.0,26170.0,372268350.0
2025-03-05,26130.0,26590.0,25680.0,26180.0,178578847.0
2025-03-08,26180.0,26300.0,25280.0,25280.0,50292730.0
2025-03-09,24740.0,24740.0,24740.0,24740.0,22668445.0
2025-03-10,24500.0,25360.0,24000.0,24500.0,236705751.0
2025-03-11,24490.0,24490.0,23770.0,23770.0,49570937.0
2025-03-12,23400.0,24140.0,23170.0,24030.0,221735967.0
2025-03-15,24340.0,24340.0,24340.0,24340.0,15208706.0
2025-03-16,25070.0,25070.0,24840.0,25070.0,221437838.0
2025-03-17,24530.0,25360.0,24310.0,24310.0,149680494.0
2025-03-18,24070.0,24070.0,24070.0,24070.0,4927482.0
2025-03-25,24750.0,24790.0,24750.0,24790.0,39595634.0
2025-03-26,25150.0,25430.0,24260.0,24540.0,149638714.0
2025-03-29,24390.0,25300.0,24130.0,24900.0,224203120.0
2025-03-30,24980.0,25470.0,24900.0,25470.0,95850696.0
2025-04-05,25990.0,26080.0,25160.0,25500.0,242994738.0
2025-04-06,25620.0,25930.0,24980.0,24980.0,81822185.0
2025-04-07,24930.0,24990.0,24500.0,24500.0,138554999.0
2025-04-08,25260.0,25260.0,25260.0,25260.0,5760283.0
2025-04-09,26010.0,26010.0,25820.0,26010.0,238379358.0
2025-04-12,26390.0,26760.0,26330.0,26760.0,115362442.0
2025-04-13,27540.0,27540.0,27540.0,27540.0,218516780.0
2025-04-14,28360.0,28360.0,28360.0,28360.0,216907999.0
2025-04-15,28360.0,28690.0,27510.0,27570.0,629729160.0
2025-04-16,27600.0,28940.0,27480.0,28800.0,499099198.0
2025-04-19,29260.0,29380.0,29160.0,29380.0,131536721.0
2025-04-20,30240.0,30240.0,30240.0,30240.0,72291746.0
2025-04-21,31140.0,31140.0,30800.0,31140.0,423711412.0
2025-04-22,31400.0,32050.0,31010.0,32050.0,439595190.0
2025-04-23,31900.0,32850.0,30950.0,32850.0,458746182.0
2025-04-26,33350.0,33350.0,32100.0,33350.0,317905859.0
2025-04-27,32090.0,32260.0,32090.0,32090.0,325189130.0
2025-04-28,32220.0,32970.0,31140.0,31140.0,413757021.0
2025-04-29,31300.0,31970.0,30670.0,31370.0,219465003.0
2025-04-30,31600.0,32240.0,31590.0,32240.0,124527506.0
2025-05-03,31250.0,31250.0,31250.0,31250.0,4249649.0
2025-05-04,30320.0,30320.0,30320.0,30320.0,106516717.0
2025-05-05,29700.0,30650.0,29420.0,29420.0,422270929.0
2025-05-06,30000.0,30570.0,29020.0,30400.0,248531472.0
2025-05-07,30780.0,30780.0,30780.0,30780.0,63645465.0
2025-05-10,30010.0,30200.0,29860.0,29860.0,134624133.0
2025-05-11,29800.0,29920.0,29030.0,29280.0,119907393.0
2025-05-12,30200.0,30200.0,30200.0,30200.0,2850270.0
2025-05-13,31100.0,31100.0,30860.0,31100.0,155310640.0
2025-05-14,31130.0,31820.0,30570.0,31290.0,228292905.0
2025-05-17,31600.0,32250.0,30480.0,31070.0,224768797.0
2025-05-18,31290.0,31970.0,30770.0,31810.0,240375027.0
2025-05-19,31200.0,31440.0,30550.0,30550.0,173753321.0
2025-05-20,30320.0,30500.0,29900.0,29900.0,115050507.0
2025-05-21,29080.0,29200.0,29080.0,29080.0,100040473.0
2025-05-24,29030.0,29550.0,28350.0,28950.0,227185432.0
2025-05-25,28470.0,28640.0,28130.0,28130.0,54071338.0
2025-05-26,28410.0,29050.0,27800.0,28910.0,199789043.0
2025-05-27,29040.0,29250.0,28560.0,28640.0,164803321.0
2025-05-28,28650.0,29030.0,28360.0,28440.0,90724474.0
2025-05-31,28700.0,29000.0,28110.0,28220.0,90732823.0
2025-06-01,28020.0,28150.0,27680.0,27750.0,97687121.0
2025-06-02,27940.0,28240.0,27480.0,27490.0,161721323.0
2025-06-03,27420.0,27420.0,27010.0,27010.0,113110319.0
2025-06-07,26510.0,26680.0,26260.0,26260.0,158516455.0
2025-06-08,25960.0,26910.0,25830.0,26430.0,139000009.0
2025-06-09,26490.0,26600.0,25630.0,25630.0,113732407.0
2025-06-10,26050.0,26570.0,25660.0,26550.0,162566720.0
2025-06-11,26430.0,26680.0,25860.0,26060.0,91801007.0
2025-06-28,25450.0,25450.0,25450.0,25450.0,148763.0
2025-06-29,24690.0,24690.0,24690.0,24690.0,445774.0
2025-06-30,23950.0,23950.0,23950.0,23950.0,370714.0
2025-07-01,23240.0,23240.0,23240.0,23240.0,450370.0
2025-07-02,22550.0,22550.0,22550.0,22550.0,89515050.0
2025-07-07,21950.0,22300.0,21880.0,21880.0,372050029.0
2025-07-08,21350.0,21460.0,21090.0,21090.0,89614075.0
2025-07-09,20380.0,20380.0,20380.0,20380.0,221820388.0
2025-07-12,20840.0,21190.0,20460.0,20980.0,237571878.0
2025-07-13,20840.0,20850.0,20120.0,20480.0,281978155.0
2025-07-14,20540.0,20700.0,19770.0,20030.0,230613070.0
2025-07-15,20120.0,20220.0,19510.0,19720.0,191494155.0
2025-07-16,19960.0,20650.0,19720.0,20650.0,318558150.0
2025-07-19,20810.0,21170.0,20680.0,20900.0,294525783.0
2025-07-20,20800.0,20950.0,20110.0,20340.0,261058857.0
2025-07-21,20480.0,21320.0,20360.0,21320.0,236015680.0
2025-07-22,21410.0,21780.0,20500.0,20600.0,275170095.0
2025-07-23,20390.0,20560.0,20340.0,20340.0,234522557.0
2025-07-26,21100.0,21160.0,20130.0,20300.0,215837080.0
2025-07-27,20210.0,20340.0,19970.0,19970.0,70169667.0
2025-07-28,19350.0,19440.0,19270.0,19270.0,43945569.0
2025-07-29,18560.0,18560.0,18560.0,18560.0,4385303.0
2025-07-30,17820.0,18000.0,17820.0,17820.0,293357895.0
2025-08-02,17520.0,17650.0,17130.0,17130.0,213764715.0
2025-08-03,17300.0,17900.0,17050.0,17540.0,253721439.0
2025-08-04,17760.0,18130.0,17450.0,18130.0,171940878.0
2025-08-05,18490.0,18490.0,17150.0,17300.0,334991937.0
2025-08-06,17430.0,18100.0,17250.0,17890.0,226858137.0
