date,open,high,low,close,volume
2024-08-10,10042.0,10047.0,9900.0,10047.0,22185350.0
2024-08-11,10070.0,10243.0,10070.0,10243.0,81724828.0
2024-08-12,10170.0,10284.0,10011.0,10011.0,45302516.0
2024-08-13,9950.0,10031.0,9866.0,10020.0,43899198.0
2024-08-14,10116.0,10116.0,10116.0,10116.0,3820368.0
2024-08-17,10318.0,10318.0,10318.0,10318.0,1410339.0
2024-08-18,10524.0,10524.0,10524.0,10524.0,528631.0
2024-08-19,10734.0,10734.0,10700.0,10734.0,118874531.0
2024-08-20,10701.0,10948.0,10658.0,10948.0,96453131.0
2024-08-21,11080.0,11116.0,11011.0,11116.0,12740770.0
2024-08-24,11320.0,11320.0,11320.0,11320.0,557496.0
2024-08-26,11546.0,11546.0,11503.0,11546.0,59003785.0
2024-08-27,11590.0,11774.0,11561.0,11774.0,61408111.0
2024-08-28,11900.0,11992.0,11834.0,11992.0,34054254.0
2024-08-31,12183.0,12183.0,12183.0,12183.0,998899.0
2024-09-01,12426.0,12426.0,12426.0,12426.0,20174181.0
2024-09-03,12580.0,12674.0,12317.0,12555.0,176378487.0
2024-09-07,12588.0,12900.0,12222.0,12258.0,116391384.0
2024-09-08,12270.0,12519.0,12160.0,12160.0,59706648.0
2024-09-09,12255.0,12625.0,12172.0,12470.0,119342104.0
2024-09-10,12487.0,12512.0,12113.0,12114.0,107552045.0
2024-09-11,12250.0,12340.0,11922.0,12042.0,85225716.0
2024-09-14,11950.0,12045.0,11738.0,11738.0,50024757.0
2024-09-15,11635.0,11787.0,11505.0,11505.0,54775484.0
2024-09-16,11410.0,11898.0,11410.0,11563.0,118925686.0
2024-09-17,11520.0,11957.0,11520.0,11957.0,46702442.0
2024-09-18,11985.0,12232.0,11900.0,12232.0,102789244.0
2024-09-22,12260.0,12399.0,12000.0,12020.0,88299259.0
2024-09-23,12050.0,12530.0,11965.0,12530.0,50264105.0
2024-09-24,12605.0,12758.0,12600.0,12758.0,15905616.0
2024-09-25,13110.0,13118.0,12781.0,12840.0,147451685.0
2024-09-28,12867.0,12867.0,12867.0,12867.0,252086.0
2024-09-29,12739.0,12739.0,12739.0,12739.0,35706104.0
2024-09-30,12670.0,12790.0,12612.0,12612.0,73438209.0
2024-10-01,12545.0,12545.0,12545.0,12545.0,141710.0
2024-10-02,12420.0,12420.0,12420.0,12420.0,171880.0
2024-10-05,12296.0,12296.0,12296.0,12296.0,186515.0
2024-10-06,12174.0,12174.0,12174.0,12174.0,60681.0
2024-10-07,12053.0,12053.0,12053.0,12053.0,1061891.0
2024-10-08,11933.0,12110.0,11933.0,11933.0,169544398.0
2024-10-09,11964.0,11990.0,11846.0,11846.0,87023908.0
2024-10-12,12149.0,12223.0,12010.0,12223.0,92981260.0
2024-10-13,12499.0,12499.0,11901.0,12122.0,117405570.0
2024-10-14,12030.0,12130.0,11844.0,11844.0,24685140.0
2024-10-15,11525.0,11525.0,11525.0,11525.0,1167479.0
2024-10-16,11180.0,11523.0,11180.0,11334.0,170939636.0
2024-10-19,11220.0,11310.0,10919.0,10919.0,31123657.0
2024-10-20,10670.0,10670.0,10670.0,10670.0,3940000.0
2024-10-21,10350.0,10766.0,10350.0,10650.0,135838679.0
2024-10-22,10720.0,10826.0,10196.0,10255.0,150358030.0
2024-10-23,10270.0,10310.0,10181.0,10181.0,27883429.0
2024-10-26,10494.0,10494.0,10494.0,10494.0,2077849.0
2024-10-27,10808.0,10808.0,10808.0,10808.0,413820.0
2024-10-28,11132.0,11132.0,11132.0,11132.0,8104080.0
2024-10-29,11465.0,11465.0,11084.0,11140.0,225932060.0
2024-10-30,11034.0,11715.0,11034.0,11715.0,167170795.0
2024-11-02,11757.0,11757.0,11550.0,11625.0,201763511.0
2024-11-03,11439.0,11489.0,11391.0,11391.0,16353428.0
2024-11-04,11130.0,11725.0,11130.0,11641.0,174364887.0
2024-11-05,11740.0,11763.0,11603.0,11763.0,133499338.0
2024-11-06,11550.0,12097.0,11393.0,12040.0,229275782.0
2024-11-09,12097.0,12097.0,12097.0,12097.0,6038518.0
2024-11-10,12459.0,12459.0,12459.0,12459.0,2054807.0
2024-11-11,12832.0,12832.0,12770.0,12832.0,201860623.0
2024-11-12,12849.0,13213.0,12849.0,13213.0,221966475.0
2024-11-13,13155.0,13554.0,13155.0,13554.0,160689709.0
2024-11-16,13906.0,13906.0,13906.0,13906.0,4711140.0
2024-11-17,14323.0,14323.0,13787.0,14094.0,291238948.0
2024-11-18,14288.0,14607.0,14186.0,14607.0,157350874.0
2024-11-19,14974.0,14974.0,14250.0,14341.0,231707030.0
2024-11-20,14400.0,14947.0,14329.0,14372.0,248394842.0
2024-11-23,14271.0,14905.0,14270.0,14905.0,173960254.0
2024-11-24,14960.0,15263.0,14930.0,15263.0,42344894.0
2024-11-25,15659.0,15659.0,15659.0,15659.0,2484932.0
2024-11-26,16128.0,16128.0,15700.0,15999.0,309263909.0
2024-11-27,16295.0,16578.0,16208.0,16578.0,102922554.0
2024-11-30,16990.0,16990.0,16002.0,16450.0,279084772.0
2024-12-01,16430.0,17100.0,16181.0,16236.0,258129001.0
2024-12-02,16862.0,16862.0,16750.0,16862.0,63484276.0
2024-12-03,17367.0,17367.0,17188.0,17367.0,109512651.0
2024-12-04,17500.0,17877.0,17261.0,17877.0,119773810.0
2024-12-07,17900.0,18277.0,17214.0,17214.0,209559595.0
2024-12-08,17100.0,17845.0,16932.0,17830.0,367896978.0
2024-12-09,17839.0,17839.0,17767.0,17839.0,64526982.0
2024-12-10,18374.0,18374.0,17839.0,18219.0,297680531.0
2024-12-11,18154.0,18829.0,17950.0,18829.0,159574042.0
2024-12-14,19059.0,19059.0,19059.0,19059.0,820345.0
2024-12-15,19630.0,19630.0,19630.0,19630.0,3737242.0
2024-12-16,20218.0,20218.0,20218.0,20218.0,76482953.0
2024-12-17,20547.0,20824.0,19612.0,19705.0,437000312.0
2024-12-18,19920.0,20995.0,19773.0,20995.0,216069551.0
2024-12-21,21191.0,21191.0,21191.0,21191.0,671396.0
2024-12-22,21826.0,21826.0,21826.0,21826.0,19185876.0
2024-12-23,22480.0,22480.0,22480.0,22480.0,9607724.0
2024-12-24,23154.0,23154.0,23154.0,23154.0,1505215.0
2024-12-25,23848.0,23848.0,23848.0,23848.0,38990123.0
2024-12-28,24563.0,24563.0,23207.0,23620.0,564200734.0
2024-12-29,23900.0,24230.0,23491.0,23491.0,169246296.0
2024-12-30,22906.0,23289.0,22906.0,22906.0,224536069.0
2024-12-31,22600.0,23288.0,22288.0,22449.0,387173641.0
2025-01-01,22880.0,23276.0,22068.0,23276.0,196006669.0
2025-01-04,23454.0,23454.0,23454.0,23454.0,1186716.0
2025-01-05,24157.0,24157.0,24000.0,24157.0,278860672.0
2025-01-06,24050.0,24878.0,23780.0,24878.0,332085407.0
2025-01-07,25414.0,25414.0,25414.0,25414.0,10638360.0
2025-01-08,26176.0,26176.0,26176.0,26176.0,8455105.0
2025-01-11,26961.0,26961.0,25392.0,25600.0,513305585.0
2025-01-12,25666.0,25798.0,25547.0,25547.0,54029568.0
