date,open,high,low,close,volume
2026-03-30,16400000.0,16400000.0,16055000.0,16099100.0,2816.0
2026-03-31,15700000.0,16490000.0,15700000.0,15820000.0,1805.0
2026-04-04,15590000.0,16000000.0,15290010.0,15799990.0,3538.0
2026-04-05,16000000.0,16000000.0,15400060.0,15550000.0,4502.0
2026-04-06,15979990.0,15979990.0,14900900.0,15390000.0,13476.0
2026-04-07,15300000.0,15599930.0,15101040.0,15555500.0,7731.0
2026-04-08,15800000.0,15800000.0,15250000.0,15740000.0,184.0
2026-04-11,15849980.0,16000000.0,15650030.0,15899000.0,4302.0
2026-04-12,15701470.0,16301000.0,15701470.0,16045100.0,5364.0
2026-04-13,15900200.0,16593050.0,15900200.0,16170000.0,9270.0
2026-04-15,16500080.0,16699980.0,16200000.0,16201630.0,6715.0
2026-04-18,16000000.0,16200000.0,15801030.0,16000000.0,2960.0
2026-04-19,16399990.0,16400000.0,16000040.0,16150000.0,4110.0
2026-04-20,16199870.0,16199870.0,15780010.0,15898990.0,4498.0
2026-04-21,15800000.0,16199880.0,15800000.0,16199480.0,11832.0
2026-04-22,16100000.0,16699000.0,16100000.0,16581020.0,10824.0
2026-04-25,16699990.0,17267200.0,16510110.0,17170000.0,7845.0
2026-04-26,17599960.0,18400000.0,17250000.0,18100000.0,30080.0
2026-04-27,18495000.0,19199990.0,18470000.0,19129950.0,13188.0
2026-04-28,19600000.0,19700000.0,19150000.0,19219990.0,21978.0
2026-04-29,20499000.0,20499000.0,19800110.0,19939950.0,14829.0
2026-05-02,20500000.0,20770000.0,20500000.0,20639990.0,21543.0
2026-05-03,21800000.0,21819970.0,21000000.0,21699980.0,32963.0
2026-05-04,21649980.0,22222220.0,21500020.0,22099990.0,73812.0
2026-05-05,21890000.0,21890000.0,20700000.0,20889750.0,1218.0
2026-05-06,21300010.0,21780000.0,20800530.0,20950670.0,24405.0
2026-05-09,21700000.0,21999990.0,21700000.0,21850000.0,13734.0
2026-05-10,22000000.0,22868880.0,22000000.0,22610000.0,22742.0
2026-05-11,23200010.0,23499990.0,22310000.0,23000000.0,47468.0
2026-05-12,23734000.0,23910000.0,23130210.0,23900000.0,39139.0
2026-05-13,24261580.0,25500100.0,24000000.0,25203960.0,26615.0
2026-05-16,25000000.0,25629900.0,23617960.0,25600000.0,23042.0
2026-05-17,25799000.0,26099970.0,24700030.0,25441980.0,39489.0
2026-05-18,25240000.0,25628870.0,23900010.0,23999180.0,33687.0
2026-05-19,23999990.0,24000000.0,22610050.0,22989960.0,36611.0
2026-05-20,23100000.0,23499990.0,22700000.0,22900000.0,28852.0
2026-05-23,22710000.0,23194980.0,22485000.0,22495310.0,26676.0
2026-05-24,22001000.0,22500000.0,21320000.0,22458940.0,38053.0
2026-05-25,23000030.0,23100000.0,21805030.0,21980000.0,45021.0
2026-05-26,22380000.0,22380000.0,21700000.0,21930020.0,53952.0
2026-05-30,22540250.0,22540250.0,21660000.0,22300000.0,21077.0
2026-05-31,22899970.0,22899970.0,21900020.0,22200000.0,15862.0
2026-06-01,22900000.0,22900000.0,22000000.0,22500000.0,46529.0
2026-06-02,22850000.0,23400000.0,22500000.0,23399790.0,26422.0
2026-06-03,23894000.0,23969950.0,23519890.0,23689970.0,38859.0
2026-06-06,22880000.0,23399980.0,22880000.0,23130000.0,47055.0
2026-06-07,23990000.0,23990000.0,22700000.0,23299990.0,100190.0
2026-06-08,23000000.0,23000000.0,22415410.0,22950000.0,34972.0
2026-06-09,23000010.0,23379990.0,22500000.0,22879980.0,44127.0
2026-06-10,22789990.0,22799990.0,22490000.0,22700000.0,50745.0
2026-06-13,22623710.0,22709990.0,20894000.0,21318080.0,30388.0
2026-06-14,22000000.0,22129990.0,21550000.0,22119960.0,20319.0
2026-06-15,22000100.0,22200000.0,21500000.0,22100000.0,17213.0
2026-06-16,22500000.0,22500000.0,21624930.0,21800000.0,55265.0
2026-06-17,22205070.0,22500000.0,21800000.0,21999970.0,46316.0
2026-06-20,22899990.0,23199990.0,21900000.0,22000000.0,86975.0
2026-06-21,22900000.0,22900000.0,21800000.0,22000000.0,66390.0
2026-06-22,22165000.0,22449000.0,21700000.0,22200000.0,51555.0
2026-06-23,22209000.0,22298000.0,21710000.0,21736960.0,67650.0
2026-06-27,21833500.0,21833500.0,20940000.0,21019850.0,29936.0
2026-06-28,21399550.0,21510000.0,21300000.0,21314800.0,74935.0
2026-06-29,21400000.0,21400000.0,20986320.0,21000000.0,31502.0
2026-06-30,21100000.0,21100000.0,20700030.0,20800350.0,21320.0
2026-07-01,21000000.0,21290000.0,21000000.0,21142020.0,27671.0
2026-07-07,21027000.0,21780000.0,21027000.0,21190030.0,18758.0
2026-07-08,21449000.0,21596010.0,21200000.0,21369990.0,24736.0
2026-07-11,21400000.0,21400000.0,21000000.0,21039960.0,8717.0
2026-07-12,21099990.0,21413000.0,20965000.0,21317980.0,14036.0
2026-07-13,21020010.0,21499990.0,21020010.0,21419860.0,15950.0
2026-07-14,21530000.0,22279970.0,21530000.0,22269990.0,42524.0
2026-07-15,22719700.0,23899910.0,22548000.0,23399950.0,35826.0
2026-07-18,23999980.0,24400000.0,23951000.0,24389950.0,28239.0
2026-07-19,23650090.0,24190000.0,22900000.0,23400000.0,42691.0
2026-07-20,23300000.0,23379990.0,22850110.0,22911010.0,68805.0
2026-07-21,23400000.0,23984500.0,22950000.0,23000000.0,70790.0
2026-07-22,23650010.0,24049980.0,23490600.0,23500000.0,27435.0
2026-07-25,23677820.0,23677820.0,23330000.0,23549960.0,6316.0
2026-07-26,23498000.0,23856990.0,23012050.0,23856900.0,20586.0
2026-07-27,23399990.0,23457390.0,22991000.0,23000000.0,51490.0
2026-07-28,23280980.0,23649800.0,23020350.0,23490900.0,54250.0
2026-07-29,23800000.0,24200000.0,23500080.0,24159990.0,23190.0
2026-08-01,24500000.0,24900000.0,24321000.0,24789980.0,22882.0
2026-08-02,24300000.0,24639950.0,24156600.0,24300000.0,61518.0
2026-08-03,24699960.0,24750000.0,24370100.0,24390000.0,119253.0
2026-08-05,24748980.0,24748980.0,24460020.0,24500000.0,59047.0
2026-08-08,25130000.0,25499960.0,24430010.0,24695810.0,45635.0
2026-08-09,24776110.0,24949400.0,24000000.0,24120000.0,27140.0
2026-08-10,24450000.0,24459940.0,23880010.0,23900000.0,35344.0
2026-08-11,24299990.0,24299990.0,23820030.0,24000000.0,30457.0
2026-08-15,24370000.0,24399900.0,24010000.0,24069940.0,3000.0
2026-08-16,24100000.0,24100000.0,23840020.0,23860140.0,1186.0
2026-08-17,24049990.0,24049990.0,23550010.0,23623070.0,30554.0
2026-08-18,23799990.0,23799990.0,23441000.0,23647860.0,25542.0
2026-08-19,23869960.0,24260000.0,23600500.0,23973100.0,114078.0
2026-08-22,24459990.0,24459990.0,23300010.0,23999990.0,131025.0
2026-08-23,24400000.0,24400000.0,23970000.0,23999980.0,115940.0
2026-08-24,24200000.0,24532860.0,23951000.0,24000000.0,75374.0
2026-08-25,24300000.0,24339990.0,23569000.0,23700000.0,58010.0
2026-08-26,24009980.0,24009980.0,23500990.0,23710010.0,25811.0
2026-08-29,23599890.0,24000000.0,23599890.0,23947000.0,29035.0
2026-08-31,24200000.0,24305000.0,24000000.0,24209970.0,95512.0
2026-09-01,24488990.0,24535820.0,24065100.0,24300000.0,61514.0
2026-09-02,24600000.0,24720000.0,24200060.0,24600000.0,49579.0
2026-09-05,25065000.0,26926190.0,25065000.0,26926190.0,137575.0
2026-09-06,26779180.0,27768000.0,26670130.0,26970600.0,196057.0
2026-09-07,27632000.0,27899990.0,27000000.0,27584320.0,114468.0
2026-09-08,28280000.0,28600000.0,28000000.0,28289990.0,149557.0
2026-09-09,29328000.0,29840000.0,28976060.0,29454950.0,194050.0
2026-09-12,29349990.0,29349990.0,27999950.0,28419930.0,105464.0
2026-09-13,28400680.0,29219910.0,27500010.0,28430000.0,57899.0
2026-09-14,28680000.0,28680000.0,27515000.0,27900000.0,92996.0
2026-09-15,28400000.0,28400000.0,26900000.0,27461000.0,48802.0
2026-09-16,27820000.0,28180000.0,27200000.0,27500000.0,43308.0
2026-09-19,28136680.0,28136680.0,26900000.0,27500000.0,59311.0
2026-09-20,27989990.0,28000000.0,27438830.0,27499990.0,23986.0
2026-09-21,27850000.0,28180000.0,27500100.0,28101110.0,19162.0
2026-09-22,28100080.0,29100000.0,28100080.0,28620010.0,54062.0
2026-09-23,28999860.0,29349900.0,28655020.0,28999960.0,68115.0
