date,open,high,low,close,volume
2023-11-27,402340,403537,402340,402989,4.19608e+09
2023-11-28,403406,403702,403212,403697,4.36593e+09
2023-11-29,404169,408561,404169,408561,6.70103e+09
2023-12-02,409238,413407,409238,413134,6.98336e+09
2023-12-03,413137,414687,412717,414687,1.0105e+10
2023-12-04,416190,420598,416190,420322,9.6241e+09
2023-12-05,420812,423976,420812,423826,8.81659e+09
2023-12-06,424360,424655,423671,423568,5.58557e+09
2023-12-09,423881,424111,422072,421936,5.63785e+09
2023-12-10,422192,423002,422161,422780,4.81667e+09
2023-12-11,423525,425200,423525,424863,5.257e+09
2023-12-12,425343,426410,425343,425912,5.86261e+09
2023-12-13,426321,426424,425906,425905,4.60752e+09
2023-12-16,426151,428200,426151,428185,4.8594e+09
2023-12-18,428723,433002,428723,432829,8.04981e+09
2023-12-19,433034,433490,431853,431854,6.93804e+09
2023-12-20,431624,431682,430982,430982,5.5416e+09
2023-12-23,431101,431805,431099,431223,5.06958e+09
2023-12-24,431504,431722,430912,430912,5.19832e+09
2023-12-25,431130,431567,430566,430563,5.58559e+09
2023-12-26,430589,430589,427523,427523,5.647e+09
2023-12-27,427625,427837,427512,427371,4.18165e+09
2023-12-30,427920,430114,427920,429832,5.08827e+09
2023-12-31,429910,429973,429071,429078,4.46149e+09
2024-01-01,429340,429399,428898,428895,4.27812e+09
2024-01-02,429203,429205,427733,427738,3.68253e+09
2024-01-03,428060,429114,428060,428198,4.15516e+09
2024-01-06,428485,428598,428143,428390,4.67542e+09
2024-01-07,428875,430312,428875,430045,3.97026e+09
2024-01-08,430264,430565,429792,429794,4.03178e+09
2024-01-09,430047,430078,429224,429225,4.39366e+09
2024-01-10,429687,431958,429687,431850,5.02281e+09
2024-01-13,432207,432913,432124,432312,5.69826e+09
2024-01-14,432605,434693,432605,434474,5.7999e+09
2024-01-15,435092,435129,433605,433552,5.1507e+09
2024-01-16,433278,433278,430831,430831,5.01762e+09
2024-01-17,431057,431931,431057,431219,4.00294e+09
2024-01-20,431362,431476,426691,426341,6.51216e+09
2024-01-21,425761,425761,420671,420654,5.17521e+09
2024-01-22,420892,421834,418094,417955,5.35153e+09
2024-01-23,418040,418040,409108,409108,5.66222e+09
2024-01-24,409020,411284,409020,411283,3.18565e+09
2024-01-27,411903,414341,411903,414312,3.85905e+09
2024-01-28,414883,418336,414883,418306,5.43547e+09
2024-01-29,418366,418366,417133,417257,5.1113e+09
2024-01-30,417369,417409,414894,414903,5.14067e+09
2024-01-31,414902,414902,413593,413737,4.39034e+09
2024-02-03,413748,416560,413748,416494,4.13931e+09
2024-02-04,416917,417175,415991,415979,4.4819e+09
2024-02-05,416268,417168,416268,416800,3.63929e+09
2024-02-06,417033,417654,417033,417148,3.24312e+09
2024-02-07,417249,417508,417021,416808,3.89551e+09
2024-02-10,417090,417758,417090,417463,3.55658e+09
2024-02-12,417648,417648,414631,414633,3.8235e+09
2024-02-13,414779,414907,413388,413382,4.35184e+09
2024-02-14,413686,413727,410571,410571,4.44576e+09
2024-02-17,410808,410921,407042,406927,4.31424e+09
2024-02-18,406776,407701,406522,407683,3.3367e+09
2024-02-19,407888,410295,407888,410112,3.57975e+09
2024-02-20,410112,410181,409958,410004,3.41741e+09
2024-02-21,410290,410455,409914,409917,3.4104e+09
2024-02-24,410279,410338,407778,407792,3.92357e+09
2024-02-26,407750,407750,401739,401505,4.13147e+09
2024-02-27,401386,401386,399676,399576,3.50909e+09
2024-02-28,399818,402570,399818,402084,3.6653e+09
2024-03-02,402236,408098,402236,407985,7.09668e+09
2024-03-03,409437,417020,409437,416754,7.92545e+09
2024-03-04,417139,417188,414249,414250,8.55827e+09
2024-03-05,414483,417290,414483,416487,7.47152e+09
2024-03-06,416675,416770,415859,415848,5.03997e+09
2024-03-09,416408,417248,416408,416320,5.62548e+09
2024-03-10,416539,416772,415773,415773,4.82301e+09
2024-03-11,415740,415740,415240,415061,7.82253e+09
2024-03-12,415370,415733,413984,413934,6.98365e+09
2024-03-13,414103,414135,411727,411665,5.44208e+09
2024-03-16,411537,411794,410644,410590,5.0468e+09
2024-03-17,410791,412606,410791,412376,4.79478e+09
2024-03-18,412732,417319,412732,417319,4.53582e+09
2024-03-24,417902,426060,417902,425950,5.46839e+09
2024-03-25,427110,430988,427110,430983,6.78441e+09
2024-03-26,431351,431399,430914,431316,4.9182e+09
2024-03-27,431925,433440,431815,432879,1.21913e+10
2024-03-30,432930,432981,432666,432750,8.26723e+09
2024-04-02,430735,430735,426913,426915,8.21942e+09
2024-04-03,427224,428338,426843,426790,5.97241e+09
2024-04-06,427022,427022,417637,417653,1.04524e+10
2024-04-07,417614,417839,416229,416097,7.51179e+09
2024-04-08,416373,420818,416373,420811,5.07994e+09
2024-04-09,421306,421820,421256,421591,6.23437e+09
2024-04-13,419915,419915,407504,407506,9.13887e+09
2024-04-14,407234,407234,406004,405763,1.77587e+09
2024-04-15,405657,407142,405657,406972,4.88581e+09
2024-04-16,406940,406940,405383,405260,5.76438e+09
2024-04-17,405235,405539,405235,405394,3.77848e+09
2024-04-20,406922,417415,406922,417064,9.14861e+09
2024-04-21,418506,421924,418506,421702,7.70721e+09
2024-04-22,422261,424219,422261,424116,6.38755e+09
2024-04-23,424660,424957,424660,424846,7.26867e+09
2024-04-24,425280,427449,425280,427446,6.25789e+09
2024-04-27,427855,429414,427855,428226,5.8106e+09
2024-04-28,428334,428334,424008,424008,4.76659e+09
2024-04-29,424240,425110,423620,423624,4.80979e+09
2024-04-30,423922,423990,420254,420246,4.50437e+09
2024-05-01,420257,420403,420236,420115,4.28495e+09
2024-05-05,420573,421357,420222,420219,4.61902e+09
2024-05-06,420164,420164,416334,416340,4.52839e+09
2024-05-07,416631,416815,414794,414484,4.30479e+09
2024-05-08,414456,414627,412584,412304,4.27847e+09
2024-05-11,412560,412752,409829,409674,4.45447e+09
2024-05-12,410201,410201,407072,406754,5.23219e+09
2024-05-13,407058,407058,399610,399411,5.82484e+09
2024-05-14,399642,400630,399162,399020,4.25332e+09
2024-05-15,399382,399394,397635,397846,4.12519e+09
2024-05-18,397787,399141,397787,398252,4.41031e+09
2024-05-19,397873,397873,386852,386502,5.68964e+09
2024-05-21,386143,386257,385806,385555,3.2058e+09
2024-05-25,385554,385589,383164,382812,3.88238e+09
2024-05-26,382567,382567,380444,380018,2.61538e+09
2024-05-27,379750,379750,377151,377174,4.15179e+09
2024-05-28,376918,377815,376918,377538,3.88056e+09
2024-05-29,377762,379573,377762,379208,2.39428e+09
2024-06-01,379535,379813,378862,378464,5.05261e+09
2024-06-02,378426,378426,376707,376236,3.29615e+09
2024-06-05,376302,376302,374856,374736,3.69817e+09
2024-06-08,374723,374723,372752,372575,3.24057e+09
2024-06-09,372419,372419,370735,370698,3.91316e+09
2024-06-10,370694,372123,370694,371777,4.06165e+09
2024-06-11,371939,372127,371746,371750,5.4897e+09
2024-06-12,371750,371750,370646,370313,4.55023e+09
2024-06-15,370282,370282,368495,368130,3.73758e+09
2024-06-16,367974,367974,366183,365974,3.98185e+09
2024-06-18,365890,365890,365399,365431,2.81603e+09
2024-06-19,365379,365759,365305,365582,3.34396e+09
2024-06-22,365679,365813,365665,365325,3.63464e+09
2024-06-23,365403,365403,365104,365033,3.56131e+09
2024-06-24,365083,366633,365083,366482,3.51629e+09
2024-06-26,366726,368980,366726,368771,3.35581e+09
2024-06-29,369327,371792,369327,371588,4.43268e+09
2024-06-30,371646,371646,365874,365530,5.69054e+09
2024-07-01,365534,365534,365264,365251,3.37012e+09
2024-07-02,365478,368011,365478,367765,3.5268e+09
2024-07-03,368042,368807,367758,368805,4.63102e+09
2024-07-06,370948,381143,370948,380431,3.90199e+09
2024-07-07,384035,386520,384035,385751,1.04616e+10
2024-07-08,385973,386366,385673,385840,6.14194e+09
2024-07-09,386140,386433,385657,385528,4.46696e+09
2024-07-10,385863,385863,384000,383788,4.97121e+09
2024-07-13,384079,384270,382154,381682,3.57117e+09
2024-07-14,381932,382123,381441,380839,3.71864e+09
2024-07-17,380945,381539,380922,381098,2.59133e+09
2024-07-20,381483,381537,379767,377790,3.04619e+09
2024-07-21,377684,377684,373587,372412,2.85857e+09
2024-07-22,372602,372891,372125,371801,3.07923e+09
2024-07-23,372268,373728,372268,373153,3.16555e+09
2024-07-24,373300,373300,372168,372168,3.24361e+09
2024-07-27,372325,372325,370642,370641,3.42446e+09
2024-07-29,370757,370757,366143,366143,4.68748e+09
2024-07-30,366132,366132,363808,363808,4.03032e+09
2024-07-31,361133,361133,352473,352484,8.81345e+09
2024-08-03,351503,351503,341826,341808,7.68561e+09
2024-08-04,341690,341690,341361,341361,3.13878e+09
2024-08-05,341345,341345,340851,340806,3.95577e+09
2024-08-06,340746,340746,340359,340286,2.95565e+09
2024-08-10,340224,340268,340026,340029,2.92783e+09
2024-08-11,340027,340051,339908,339902,2.39254e+09
2024-08-12,339892,339892,339449,339449,2.55312e+09
2024-08-13,339400,339400,338777,338778,2.25884e+09
2024-08-14,338710,339150,338710,339010,2.81696e+09
2024-08-17,339128,340247,339128,340247,2.58729e+09
2024-08-18,340476,342054,340476,341870,2.72899e+09
2024-08-19,342236,342540,342236,342274,4.97949e+09
