date,open,high,low,close,volume
2024-08-06,4.76001e+06,4.81999e+06,4.76001e+06,4.78254e+06,931097
2024-08-08,4.76001e+06,4.77799e+06,4.7431e+06,4.77709e+06,298348
2024-08-10,4.71002e+06,4.75e+06,4.71002e+06,4.73083e+06,444856
2024-08-11,4.637e+06,4.66663e+06,4.6e+06,4.61202e+06,740129
2024-08-12,4.62101e+06,4.72e+06,4.62101e+06,4.69199e+06,211977
2024-08-13,4.67502e+06,4.68651e+06,4.631e+06,4.6555e+06,654053
2024-08-14,4.63401e+06,4.695e+06,4.63401e+06,4.65613e+06,406283
2024-08-15,4.61802e+06,4.67946e+06,4.5909e+06,4.616e+06,127525
2024-08-17,4.64902e+06,4.64902e+06,4.60351e+06,4.60529e+06,159370
2024-08-18,4.57602e+06,4.6307e+06,4.5601e+06,4.63e+06,418835
2024-08-19,4.71495e+06,4.75101e+06,4.69501e+06,4.70001e+06,499426
2024-08-20,4.73e+06,4.748e+06,4.708e+06,4.7086e+06,345136
2024-08-21,4.74004e+06,4.74998e+06,4.71e+06,4.73999e+06,304869
2024-08-22,4.6961e+06,4.77398e+06,4.6961e+06,4.75e+06,1768
2024-08-24,4.7455e+06,4.775e+06,4.7351e+06,4.75e+06,490103
2024-08-26,4.83799e+06,4.846e+06,4.82065e+06,4.83008e+06,771503
2024-08-27,4.79e+06,4.79499e+06,4.73015e+06,4.73999e+06,508347
2024-08-28,4.77e+06,4.80299e+06,4.77e+06,4.79595e+06,860909
2024-08-29,4.822e+06,4.828e+06,4.802e+06,4.805e+06,14492
2024-08-31,4.80001e+06,4.82e+06,4.80001e+06,4.82e+06,241736
2024-09-01,4.83211e+06,4.8555e+06,4.8e+06,4.842e+06,476097
2024-09-03,4.859e+06,4.86e+06,4.84601e+06,4.84801e+06,200091
2024-09-05,4.841e+06,4.842e+06,4.82e+06,4.82701e+06,4749
2024-09-07,4.82e+06,4.82499e+06,4.775e+06,4.778e+06,422059
2024-09-08,4.8e+06,4.8e+06,4.77607e+06,4.78479e+06,164098
2024-09-09,4.789e+06,4.821e+06,4.78e+06,4.816e+06,194123
2024-09-10,4.82599e+06,4.83e+06,4.786e+06,4.825e+06,125801
2024-09-11,4.81502e+06,4.866e+06,4.81502e+06,4.8511e+06,202711
2024-09-14,4.91999e+06,4.949e+06,4.89395e+06,4.91003e+06,127081
2024-09-15,4.9075e+06,4.9075e+06,4.87e+06,4.88098e+06,192512
2024-09-16,4.894e+06,4.92e+06,4.894e+06,4.90502e+06,510154
2024-09-17,4.933e+06,4.946e+06,4.90511e+06,4.939e+06,402884
2024-09-18,4.9675e+06,4.97e+06,4.94532e+06,4.9591e+06,351016
2024-09-19,4.95499e+06,4.973e+06,4.95367e+06,4.97e+06,62616
2024-09-22,5e+06,5.116e+06,4.99999e+06,5.05e+06,215476
2024-09-23,5.068e+06,5.15e+06,5.04104e+06,5.1255e+06,573785
2024-09-24,5.14401e+06,5.23e+06,5.14401e+06,5.20599e+06,529925
2024-09-25,5.17e+06,5.19998e+06,5.1685e+06,5.1801e+06,212013
2024-09-26,5.165e+06,5.21e+06,5.16e+06,5.207e+06,42398
2024-09-28,5.32499e+06,5.43509e+06,5.32e+06,5.40458e+06,162733
2024-09-29,5.28504e+06,5.33999e+06,5.285e+06,5.291e+06,367685
2024-09-30,5.25105e+06,5.32e+06,5.22001e+06,5.24e+06,324313
2024-10-01,5.27702e+06,5.35e+06,5.26854e+06,5.30501e+06,480594
2024-10-02,5.321e+06,5.48978e+06,5.321e+06,5.44099e+06,1.1074e+06
2024-10-03,5.441e+06,5.49999e+06,5.43199e+06,5.45e+06,118386
2024-10-05,5.34453e+06,5.482e+06,5.34e+06,5.42e+06,938715
2024-10-06,5.4575e+06,5.559e+06,5.4575e+06,5.5258e+06,1.10444e+06
2024-10-07,5.468e+06,5.53998e+06,5.465e+06,5.509e+06,1.05952e+06
2024-10-08,5.40003e+06,5.52e+06,5.40003e+06,5.47e+06,769044
2024-10-09,5.395e+06,5.44002e+06,5.37001e+06,5.4e+06,630058
2024-10-10,5.44042e+06,5.54123e+06,5.431e+06,5.46201e+06,203335
2024-10-12,5.41503e+06,5.51498e+06,5.40001e+06,5.41801e+06,651344
2024-10-13,5.40223e+06,5.511e+06,5.40223e+06,5.50668e+06,677362
2024-10-14,5.49812e+06,5.616e+06,5.49812e+06,5.52001e+06,976952
2024-10-15,5.47308e+06,5.574e+06,5.45901e+06,5.51099e+06,1.05746e+06
2024-10-16,5.5985e+06,5.61e+06,5.552e+06,5.5999e+06,1.24683e+06
2024-10-17,5.57004e+06,5.63e+06,5.57004e+06,5.58158e+06,270181
2024-10-19,5.63e+06,5.718e+06,5.63e+06,5.718e+06,1.08878e+06
2024-10-20,5.721e+06,5.79998e+06,5.68502e+06,5.68504e+06,1.4513e+06
2024-10-21,5.74014e+06,5.85999e+06,5.74014e+06,5.81694e+06,1.51245e+06
2024-10-22,5.84373e+06,5.915e+06,5.82105e+06,5.90985e+06,1.05331e+06
2024-10-23,6.058e+06,6.1255e+06,6.01671e+06,6.035e+06,1.00784e+06
2024-10-24,6.097e+06,6.111e+06,6.052e+06,6.07e+06,81775
2024-10-26,5.77884e+06,5.81e+06,5.77583e+06,5.77583e+06,310986
2024-10-27,5.85999e+06,5.92597e+06,5.85999e+06,5.91701e+06,190379
2024-10-28,5.96399e+06,6.015e+06,5.949e+06,5.97203e+06,297687
2024-10-29,6.13699e+06,6.185e+06,6.01122e+06,6.14857e+06,801304
2024-10-30,6.293e+06,6.298e+06,6.13e+06,6.2e+06,430128
2024-10-31,6.204e+06,6.204e+06,6.1e+06,6.10002e+06,65181
2024-11-02,6.07e+06,6.192e+06,6.07e+06,6.172e+06,282325
2024-11-03,6.2502e+06,6.2818e+06,6.18006e+06,6.19211e+06,650160
2024-11-04,6.15599e+06,6.19496e+06,6.107e+06,6.159e+06,141421
2024-11-05,6.105e+06,6.156e+06,6.09502e+06,6.136e+06,218020
2024-11-06,6.238e+06,6.244e+06,6.15009e+06,6.1514e+06,513379
2024-11-07,6.03013e+06,6.07e+06,5.93001e+06,6.07e+06,119786
2024-11-09,6.055e+06,6.15888e+06,6.055e+06,6.06209e+06,288484
2024-11-10,6.06975e+06,6.09e+06,5.9e+06,5.915e+06,274072
2024-11-11,5.702e+06,5.81029e+06,5.702e+06,5.751e+06,321105
2024-11-12,5.66e+06,5.824e+06,5.66e+06,5.74699e+06,705995
2024-11-13,5.83e+06,5.9e+06,5.83e+06,5.89991e+06,433474
2024-11-14,5.71107e+06,5.78e+06,5.68699e+06,5.74053e+06,126512
2024-11-16,5.74415e+06,5.793e+06,5.7311e+06,5.75002e+06,389207
2024-11-17,5.74102e+06,5.7876e+06,5.72552e+06,5.74002e+06,721972
2024-11-18,5.746e+06,5.82949e+06,5.746e+06,5.76106e+06,414337
2024-11-19,5.832e+06,6.0499e+06,5.827e+06,5.94e+06,529645
2024-11-20,6.00112e+06,6.136e+06,6.0001e+06,6.00996e+06,571190
2024-11-21,6.049e+06,6.12879e+06,6.049e+06,6.10328e+06,37740
2024-11-23,6.22211e+06,6.305e+06,6.22211e+06,6.2819e+06,729187
2024-11-24,6.2e+06,6.28939e+06,6.05001e+06,6.05001e+06,493457
2024-11-25,6.02106e+06,6.09997e+06,6.02106e+06,6.07215e+06,562659
2024-11-26,5.965e+06,6.083e+06,5.965e+06,6.02796e+06,614486
2024-11-27,6.0452e+06,6.14e+06,6.0452e+06,6.06809e+06,497935
2024-11-28,5.99307e+06,6.09992e+06,5.99307e+06,6.023e+06,143828
2024-11-30,6.17499e+06,6.23995e+06,6.16001e+06,6.16002e+06,506269
2024-12-01,6.088e+06,6.19496e+06,6.0481e+06,6.0481e+06,618216
2024-12-02,6.10202e+06,6.18e+06,6.10202e+06,6.14101e+06,664588
2024-12-03,6.16e+06,6.209e+06,6.15e+06,6.158e+06,1.22002e+06
2024-12-04,6.20364e+06,6.33e+06,6.20364e+06,6.25085e+06,1.25106e+06
2024-12-07,6.11e+06,6.1989e+06,6.11e+06,6.19e+06,1.16238e+06
2024-12-08,6.23305e+06,6.3e+06,6.23e+06,6.28e+06,1.48847e+06
2024-12-09,6.25003e+06,6.32999e+06,6.25003e+06,6.31705e+06,995777
2024-12-10,6.33201e+06,6.42e+06,6.33201e+06,6.376e+06,1.29878e+06
2024-12-11,6.431e+06,6.568e+06,6.431e+06,6.45501e+06,529528
2024-12-12,6.43604e+06,6.50999e+06,6.43604e+06,6.5e+06,1.18213e+06
2024-12-14,6.477e+06,6.77e+06,6.477e+06,6.7006e+06,1.15757e+06
2024-12-15,6.63e+06,6.675e+06,6.577e+06,6.58094e+06,1.34461e+06
2024-12-16,6.61106e+06,6.73995e+06,6.57006e+06,6.705e+06,912918
2024-12-17,6.72001e+06,6.77761e+06,6.62e+06,6.68108e+06,936936
2024-12-18,6.659e+06,6.79498e+06,6.659e+06,6.68132e+06,1.0519e+06
2024-12-19,6.538e+06,6.64e+06,6.538e+06,6.55337e+06,670597
2024-12-21,6.554e+06,6.68199e+06,6.554e+06,6.62001e+06,749101
2024-12-22,6.53e+06,6.6002e+06,6.5107e+06,6.58816e+06,1.01418e+06
2024-12-23,6.63008e+06,6.73999e+06,6.63008e+06,6.70001e+06,546925
2024-12-24,6.723e+06,6.79e+06,6.723e+06,6.75202e+06,1.91184e+06
2024-12-25,6.67006e+06,6.7695e+06,6.67e+06,6.74001e+06,361888
2024-12-26,6.796e+06,6.821e+06,6.785e+06,6.81301e+06,40818
2024-12-28,6.91001e+06,7.04e+06,6.91001e+06,6.941e+06,103001
2024-12-29,7.01e+06,7.014e+06,6.75e+06,6.78317e+06,267885
2024-12-30,6.803e+06,6.90001e+06,6.78e+06,6.90001e+06,366063
2024-12-31,6.90012e+06,6.99e+06,6.90012e+06,6.95e+06,1.07242e+06
2025-01-01,6.932e+06,6.98797e+06,6.9e+06,6.958e+06,780571
2025-01-02,6.928e+06,6.933e+06,6.9e+06,6.906e+06,20542
2025-01-04,6.846e+06,6.857e+06,6.77e+06,6.785e+06,299779
